0.7017542921E+01 0.1959976609E+02 0.4521056101E+02
0.1902563787E+02 0.9608505388E+01 0.4051751208E+02
0.1158318898E+02 0.1282036785E+02 0.3211390207E+02
0.8554278599E+00 0.1671268437E+02 0.5436427140E+02
0.2580501076E+02 0.7459457505E+01 0.2001099966E+02
0.1021424290E+02 0.2142337382E+02 0.1789992860E+02
0.3006259732E+02 0.1015507586E+02 0.5815667249E+02
0.2947442742E+01 0.2975673176E+02 0.6172230124E+02
0.2761720651E+02 0.1488356958E+02 0.2529858663E+02
0.8327376368E+01 0.2001111133E+02 0.1487463624E+02
0.1977362581E+02 0.2101834195E+01 0.1104186795E+02
0.1643582982E+02 0.1532360080E+01 0.4479184915E+02
0.6997018547E+01 0.1236079527E+02 0.4129423710E+01
0.5658011143E+01 0.2057163967E+02 0.3461385527E+02
0.2398513750E+02 0.1244984041E+02 0.3121042984E+02
0.8792421480E+01 0.2226245092E+02 0.2211801383E+02
0.1257633275E+02 0.2802957079E+02 0.1628332642E+02
0.6197334000E+01 0.1478457935E+02 0.4873498932E+02
0.2239311269E+02 0.3060354591E+02 0.4738803907E+02
0.5242206317E+01 0.1178524036E+02 0.2749506334E+02
0.3235518227E+01 0.9337491577E+01 0.2000354664E+02
0.1284005227E+02 0.1339138362E+02 0.4897014941E+02
0.1389629177E+02 0.1361359845E+01 0.1880508281E+01
0.1556089097E+02 0.2625529979E+02 0.4337064238E+02
0.2408069235E+02 0.6025639579E+01 0.4109616469E+02
0.8734586251E+01 0.2788506770E+02 0.2775332797E+02
0.8461590301E+01 0.4928205052E+01 0.5113955326E+01
0.3802848875E+01 0.1168810226E+02 0.2459105789E+02
0.8174836145E+01 0.2272831196E+02 0.6015935780E+02
0.1160901753E+02 0.4026501449E+01 0.5676458729E+02
0.2301514514E+02 0.8633278904E+01 0.1542626396E+02
0.1455953641E+01 0.1238944035E+02 0.5291787390E+02
0.1507954384E+02 0.1855314950E+02 0.3898921322E+02
0.1466326036E+02 0.7033858461E+01 0.2765271146E+02
0.2242137041E+02 0.3177677372E+02 0.5498853048E+02
0.1204020817E+02 0.1166010601E+02 0.4224230302E+02
0.2556570448E+02 0.9093843447E+01 0.5230643038E+02
0.2920835549E+02 0.7482282059E+01 0.3030027186E+02
0.1094895217E+02 0.1836206641E+02 0.4857523444E+00
0.1873027564E+02 0.1305598876E+02 0.5159349646E+02
0.2635451743E+02 0.7018060705E+01 0.2516234679E+02
0.3100727307E+02 0.3190711238E+02 0.8702171578E+01
0.2263378968E+02 0.5939115587E+01 0.3736867723E+02
0.2498662132E+02 0.2634257602E+02 0.3093164400E+02
0.1439090734E+02 0.1096181124E+02 0.6183286922E+02
0.2935167753E+02 0.9031944180E+01 0.3182387628E+02
0.4798866616E+01 0.2776438247E+02 0.5809110411E+02
0.1945701681E+02 0.1775437359E+02 0.4562380015E+02
0.1675249380E+02 0.8278458556E+01 0.4752441513E+02
0.3107762039E+02 0.5569939819E+01 0.1661074813E+02
0.2929900516E+02 0.5499968315E+01 0.3746876243E+02
0.2396455427E+02 0.1152719709E+02 0.1803621809E+02
0.2132398153E+02 0.2560883109E+02 0.5019290584E+02
0.2843772565E+02 0.1889730914E+02 0.5179148560E+02
0.6187283325E+01 0.1211779741E+02 0.1551179128E+02
0.6674029893E+01 0.3868290801E+01 0.5540871814E+02
0.2098264413E+02 0.2002444408E+02 0.2074112709E+02
0.3056094688E+02 0.3883711890E+01 0.3374813489E+02
0.3096829535E+02 0.7253100333E+01 0.5645112625E+01
0.1362044435E+02 0.2411693912E+02 0.5417057850E+02
0.1709890645E+02 0.2721177437E+02 0.2932423775E+02
0.1266617315E+02 0.1116291991E+02 0.5179085415E+02
0.2320744004E+02 0.4233865653E+01 0.1744539663E+01
0.1836783202E+02 0.1957548021E+02 0.1664577916E+02
0.1230301147E+01 0.8626957042E+01 0.5467901303E+01
0.2849669290E+02 0.7623531264E+01 0.3347670483E+02
0.2934933606E+02 0.3110411179E+02 0.1072179036E+01
0.2872634730E+02 0.1846251367E+02 0.3048619509E+02
0.2128275190E+01 0.2963136397E+02 0.3337682896E+01
0.2336345900E+02 0.1211611082E+00 0.5890780225E+02
0.3184126501E+02 0.1113520647E+02 0.1755669416E+02
0.1935960756E+02 0.2701902562E+02 0.4460641133E+02
0.2138098470E+02 0.6497497150E+00 0.1411647374E+02
0.1918460084E+01 0.9489335240E+00 0.4864288546E+02
0.6929592338E+00 0.1437607807E+02 0.5351397356E+02
0.3143647872E+02 0.4631750048E+01 0.2900352028E+02
0.2664301624E+02 0.2147266741E+02 0.5070087167E+02
0.1863520795E+02 0.7536888958E+01 0.1986559897E+02
0.1393618312E+02 0.1602043197E+02 0.9535977819E+01
0.1585140862E+02 0.6556757809E+01 0.3726176614E+02
0.7414414913E+01 0.2946416606E+02 0.3573269530E+02
0.9296406496E+00 0.8949976764E+01 0.7661650547E+01
0.2904151176E+02 0.9191035211E+01 0.2710121114E+02
0.1832422495E+01 0.1768316577E+02 0.8432631621E+01
0.1818596682E+02 0.3929041072E+01 0.3876361205E+02
0.1333319017E+02 0.1159846661E+02 0.3472995713E+02
0.2732768524E+02 0.1379704187E+02 0.5344933956E+01
0.1491313866E+01 0.4536156913E+01 0.4154408254E+02
0.2739158345E+02 0.9099012346E+01 0.6778568585E+01
0.2911627886E+02 0.1159988683E+01 0.3288102321E+02
0.2765052490E+02 0.5263615362E+00 0.1765302800E+02
0.2762209534E+02 0.2450227259E+02 0.9365032541E+01
0.1544307872E+01 0.2876342759E+02 0.2323598130E+02
0.8778132361E+01 0.9546368081E+01 0.6764780163E+01
0.2838623913E+02 0.2690723136E+02 0.7032447689E+01
0.8923145452E+01 0.1928361210E+02 0.3542793580E+02
0.3191112982E+02 0.1849020208E+02 0.2775117360E+02
0.5814808690E+01 0.2022954328E+02 0.4373035225E+02
0.4570191565E+01 0.2727798714E+02 0.2323652987E+02
0.2208704929E+02 0.2127356421E+02 0.2737145132E+02
0.3047515712E+01 0.2718433583E+02 0.2722501716E+02
0.2687409493E+02 0.2980499577E+02 0.4683738748E+02
0.7219746842E+01 0.8370885089E+01 0.4958985847E+02
0.2812222026E+02 0.7546540513E+01 0.1638730501E+02
0.4521279179E+01 0.1766433711E+02 0.5809736112E+01
0.2463716695E+02 0.3283635367E+01 0.4347505463E+02
0.2144945914E+02 0.1611969335E+02 0.3771784204E+02
0.2044304709E+02 0.2468780016E+02 0.5408258597E+02
0.1445055050E+02 0.1950214678E+02 0.1333638588E+02
0.1815536830E+02 0.1855720529E+02 0.1386484385E+02
0.1901443670E+02 0.3154483235E+02 0.1413060643E+02
0.3003806337E+02 0.1443681312E+00 0.2865566407E+02
0.1885043837E+02 0.2900595662E+02 0.5582492422E+02
0.2436450116E+02 0.1317807766E+02 0.1978753605E+02
0.1440713053E+02 0.1680971379E+02 0.3633808507E+01
0.2783679924E+02 0.9929367087E+01 0.4331843241E+01
0.1457130862E+02 0.2274959965E+01 0.5012397863E+02
0.2854067411E+02 0.1421229555E+02 0.5780662990E+02
0.1586326835E+02 0.2913526946E+02 0.3419567530E+02
0.1188934437E+02 0.2309527851E+02 0.5395976204E+02
0.3727550769E+01 0.4117871205E+01 0.2758373081E+01
0.5618068305E+01 0.1714373493E+02 0.2638375315E+02
0.2077023464E+01 0.1111522080E+02 0.4680137102E+02
0.5738036200E+01 0.2244254085E+02 0.1263360512E+02
0.6777440427E+01 0.8056784967E+01 0.8230160012E+01
0.1895675232E+02 0.1246242973E+02 0.2119204795E+02
0.2474530622E+02 0.1903652594E+02 0.3162768031E+02
0.1851727501E+02 0.7609453373E+01 0.4866531141E+02
0.1756691587E+02 0.2247128389E+02 0.2430141448E+01
0.2384628715E+01 0.1810368682E+01 0.3969341793E+02
0.1864677861E+02 0.6227912834E+01 0.6123046459E+02
0.1620121747E+02 0.1125300794E+02 0.4821851501E+02
0.2713346652E+02 0.2139733978E+02 0.2046789359E+02
0.2353301105E+02 0.1482033137E+02 0.3035206244E+02
0.1076349818E+02 0.1776003732E+02 0.4501827789E+02
0.1642316640E+02 0.4796249409E+01 0.1068055724E+01
0.2345700774E+02 0.4252952210E+01 0.4839759868E+02
0.8394048272E+01 0.2667442964E+02 0.2957943369E+02
0.2573772291E+02 0.2482623648E+02 0.1339816902E+02
0.1267787063E+02 0.1422769477E+02 0.4502837420E+02
0.2466226202E+02 0.4843862941E+01 0.5219417931E+02
0.1577817946E+02 0.1517400908E+02 0.4827419108E+02
0.1488856636E+02 0.4553422629E+01 0.5925556184E+02
0.2144365292E+02 0.2899785979E+01 0.4797415861E+02
0.2376826004E+02 0.2176610016E+02 0.1337493953E+01
0.2132146875E+02 0.3146491763E+02 0.1954148170E+02
0.5431683489E+01 0.1271020230E+02 0.5705872740E+02
0.1266375732E+02 0.1744147587E+02 0.2590945599E+02
0.1891072544E+02 0.2213876944E+02 0.5661459590E+02
0.5753972152E+01 0.1543277483E+01 0.5966748461E+02
0.2581605181E+01 0.1041220507E+02 0.3706648004E+02
0.2715044064E+02 0.1574408391E+02 0.3140778654E+02
0.2608307997E+02 0.2362112954E+02 0.7981309413E+01
0.3114009203E+02 0.2333018559E+02 0.1052009801E+02
0.1660180553E+02 0.2137183916E+02 0.4139899424E+02
0.2826963106E+02 0.3087320248E+02 0.4572188658E+01
0.2961741747E+02 0.1134182026E+02 0.3916880682E+01
0.2558579162E+02 0.1706830118E+02 0.5877604796E+02
0.1795275486E+02 0.1922342034E+02 0.2059934149E+02
0.1290309447E+02 0.2440339785E+02 0.4823039869E+01
0.1865493134E+02 0.2766742991E+02 0.1394999027E+01
0.1696698362E+02 0.1508935700E+02 0.1474203306E+02
0.5639722518E+00 0.8837091996E+01 0.1427986331E+02
0.7992770992E+01 0.2407168589E+02 0.4298811714E+02
0.4745419878E+01 0.1841516676E+02 0.4355484236E+02
0.1528152956E+02 0.2098101727E+02 0.5838482566E+02
0.1849594083E+02 0.2064785025E+02 0.5797775638E+02
0.3089912185E+02 0.9294842912E+01 0.4635463780E+01
0.2565933454E+02 0.1330658592E+01 0.8809761276E+01
0.7443294543E+01 0.5318167445E+00 0.2540497078E+02
0.2316015636E+02 0.2998338884E+02 0.2714133351E+01
0.1272975373E+02 0.3613072097E+01 0.1891582408E+02
0.2720674095E+02 0.5903678439E+01 0.5897346867E+01
0.4094782341E+01 0.1072262467E+02 0.3254843448E+01
0.2471609869E+02 0.2438955199E+02 0.2673409012E+02
0.1661339046E+02 0.1126248321E+02 0.4128054535E+02
0.6375503511E+01 0.1221309046E+02 0.1230034118E+02
0.2837897539E+02 0.2444300441E+02 0.6135803482E+02
0.1440605368E+02 0.7884470904E+01 0.3247989157E+02
0.1111645617E+02 0.2309189551E+02 0.5880047022E+00
0.2305035182E+02 0.8367539884E+01 0.5106365805E+02
0.3090919856E+02 0.8273514393E+00 0.2672315188E+02
0.1830484267E+02 0.2307147103E+02 0.1411971463E+02
0.1564630168E+02 0.4230436198E+00 0.4637065834E+02
0.2476467127E+02 0.1473788235E+02 0.5576119797E+02
0.1102268970E+02 0.2385192820E+02 0.5221450112E+02
0.3178217251E+02 0.1019147083E+02 0.1005960822E+02
0.7742169742E+01 0.4669293491E+01 0.3395543535E+02
0.4407601571E+01 0.1209031508E+02 0.8512271521E+01
0.2933985528E+02 0.3038426501E+02 0.3612675100E+02
0.1837382313E+02 0.4894738485E+01 0.4097210117E+02
0.1165302582E+02 0.2850812585E+02 0.5440033219E+02
0.3169148748E+02 0.1132015119E+02 0.4925363487E+02
0.2559392720E+01 0.1139168663E+02 0.3233930438E+02
0.1408810513E+01 0.2263830233E+02 0.3980116574E+02
0.4611967867E+01 0.1366914554E+02 0.2359696149E+02
0.3034904346E+02 0.2704027651E+02 0.1126494934E+02
0.2078725490E+02 0.6013384167E+01 0.5683523436E+02
0.2063777900E+02 0.6810464117E+01 0.2545376007E+02
0.2292417624E+02 0.1628615514E+02 0.3369604128E+02
0.1168915878E+02 0.2824918220E+02 0.7354708878E+01
0.1727883394E+02 0.3180268338E+02 0.2162046587E+02
0.2507902227E+01 0.1871750140E+02 0.4435494512E+01
0.2203705449E+01 0.2746490397E+02 0.5106175329E+02
0.3870598883E+01 0.2784725310E+02 0.1891394184E+02
0.1651599667E+02 0.3533633803E+01 0.4420746268E+02
0.2951372407E+02 0.1608897206E+02 0.2701402046E+02
0.3049614363E+02 0.1261194879E+02 0.5588623025E+02
0.4423607218E+01 0.2474551944E+02 0.2009192672E+02
0.9030624365E+01 0.3037192058E+02 0.2743358623E+02
0.3277312920E+01 0.3116665622E+02 0.1389054570E+02
0.1347135300E+02 0.1166502751E+01 0.7085767097E+01
0.4480758048E+01 0.2076402143E+02 0.5574642408E+02
0.2035118617E+02 0.1795046718E+02 0.4271236855E+01
0.1554719905E+02 0.2849708191E+02 0.9343336733E+01
0.2286852220E+02 0.4604016270E+00 0.8790585663E+01
0.3236428226E+01 0.2898120893E+02 0.8077750170E+01
0.2250236668E+02 0.4674279185E+01 0.6186220768E+02
0.1164816682E+02 0.1376299882E+02 0.6976840841E+00
0.2371386147E+02 0.1396882301E+02 0.1791043229E+02
0.3071658604E+02 0.1193091907E+02 0.1044777712E+02
0.7042406512E+01 0.1882534168E+02 0.3436567101E+02
0.1672187865E+02 0.1375985286E+02 0.4629054244E+02
0.2617535297E+02 0.4600931270E-01 0.5701348871E+02
0.1519572700E+02 0.1742347182E+02 0.3001647171E+02
0.2863698535E+02 0.1560816957E+00 0.2425611222E+02
0.1900959816E+02 0.2254490570E+02 0.4536389036E+02
0.2009426767E+02 0.2941601948E+02 0.3595448380E+02
0.2668075312E+02 0.9723000176E+01 0.3741357065E+02
0.7517653227E+01 0.3182584207E+02 0.5068158227E+02
0.1472745075E+02 0.8254363006E+01 0.3810738924E+02
0.1584188210E+02 0.5429306308E+01 0.2901950130E+01
0.2843916888E+02 0.3059010693E+01 0.3422146337E+02
0.2270038255E+02 0.2314271011E+02 0.3040510514E+02
0.1920498769E+02 0.2696863508E+02 0.5524619477E+02
0.9243791462E+01 0.2762539621E+02 0.4019583150E+02
0.1528595859E+02 0.2043826707E+02 0.4275491292E+02
0.2054103827E+02 0.2995676132E+02 0.5364494663E+01
0.7044030881E+01 0.6294653838E+01 0.3547569476E+01
0.5496507721E+01 0.4745466216E+01 0.3893683159E+02
0.2543358761E+02 0.2679951077E+02 0.5365693484E+02
0.3074813309E+02 0.1560418135E+02 0.4318216011E+02
0.2961569188E+02 0.2202571876E+02 0.2121367870E+01
0.2052350236E+02 0.2344458020E+02 0.4885174426E+02
0.2276275778E+01 0.9309130415E+01 0.5478565350E+02
0.2197297492E+01 0.3006498718E+02 0.1001377437E+02
0.2277045825E+02 0.1905879380E+02 0.1920765443E+02
0.4636904115E+01 0.2596546489E+02 0.1818158453E+02
0.2470146342E+02 0.6305774985E+01 0.1648549818E+02
0.2887888145E+02 0.2289278217E+02 0.3982718833E+02
0.2840994833E+02 0.1156125288E+02 0.1023237074E+02
0.2419437021E+02 0.1048850991E+02 0.4667429000E+02
0.2778761823E+02 0.2205634105E+02 0.3709054053E+02
0.5239120978E+01 0.1717627123E+02 0.3878806556E+01
0.1068790837E+02 0.2552541555E+02 0.1649824076E+02
0.8210331604E+01 0.2897219984E+02 0.2956566153E+02
0.2956552581E+02 0.3520764981E+01 0.2940343104E+02
0.1391079709E+01 0.6425032492E+01 0.2039291973E+02
0.2002441752E+02 0.1676406541E+02 0.4084339558E+02
0.2273040409E+02 0.2438043869E+02 0.1682771651E+02
0.2878873372E+02 0.3066949456E+02 0.2938106824E+02
0.4370185069E+01 0.1899667416E+02 0.2952240673E+01
0.2183340819E+02 0.2142859200E+01 0.1545799506E+02
0.7368897499E+01 0.4858993184E+01 0.1274243242E+02
0.1884814312E+02 0.2306850840E+02 0.3699399860E+02
0.7072622774E+00 0.5092365422E+01 0.2513869683E+02
0.1670823787E+02 0.2914001527E+02 0.3825125908E+02
0.1349667707E+02 0.2737489535E+02 0.5797940733E+02
0.1558630135E+02 0.2607114279E+01 0.4825467653E+02
0.2403943107E+02 0.1309779854E+02 0.5668969139E+02
0.2059317753E+02 0.2603641788E+02 0.8397938417E+01
0.8952286758E+01 0.3181748772E+02 0.2132174070E+02
0.3082925237E+02 0.1400644453E+01 0.1266633387E+02
0.1022741712E+02 0.2470488515E+02 0.5708821783E+02
0.1303497849E+02 0.3024385605E+02 0.1711353523E+02
0.1280842318E+02 0.1731092763E+01 0.5094590868E+02
0.1962236308E+02 0.1544989186E+02 0.3417623959E+02
0.3098141925E+02 0.6675416895E+01 0.9658330911E+00
0.4523009475E+01 0.8515917936E+01 0.1483926767E+02
0.1254605859E+02 0.3041545933E+02 0.2270190631E+02
0.1318931949E+01 0.3899934023E+01 0.1645312736E+02
0.2031903686E+02 0.7760932546E+01 0.4549232579E+02
0.3518787196E+01 0.2634852097E+02 0.5254480835E+02
0.8347071214E+01 0.1416495118E+02 0.3902524365E+02
0.2867138442E+02 0.2834070845E+02 0.5525307313E+02
0.9695008311E+01 0.2937828732E+02 0.5065747638E+02
0.1675895274E+02 0.1994768099E+02 0.1870613524E+01
0.1069111149E+02 0.6731384155E+01 0.9153752877E+01
0.2137171409E+02 0.8592900515E+01 0.2438281773E+02
0.1465593662E+02 0.1238518995E+02 0.2267888648E+02
0.2391346999E+02 0.2264469537E+02 0.5900882266E+02
0.1810987380E+02 0.2729235796E+02 0.1762622334E+02
0.6537716601E+01 0.1050878955E+02 0.4481754963E+02
0.2115928600E+02 0.5415497338E+01 0.5313771442E+02
0.2324627557E+02 0.2365229695E+02 0.2800548117E+02
0.1007619967E+02 0.9153733342E+01 0.2887008778E+02
0.1135246010E+02 0.1500262861E+02 0.1817635187E+02
0.1033748998E+02 0.4386801195E+01 0.9216326081E+01
0.8808247796E+01 0.2686270791E+02 0.1769450961E+02
0.2760668809E+02 0.2981632241E+02 0.3755536048E+02
0.2039970857E+02 0.8492234786E+00 0.3997340735E+02
0.2493133975E+02 0.9267899226E+00 0.3868388787E+02
0.3098486848E+02 0.2976265753E+02 0.3488841528E+02
0.2905599301E+00 0.8598072978E+01 0.3195179734E+02
0.2962289942E+02 0.2057169861E+02 0.4095483088E+02
0.2846519522E+02 0.2410308371E+02 0.4167848280E+02
0.2758197996E+02 0.3878498954E+01 0.4990532581E+02
0.2086642016E+02 0.1630379939E+02 0.4309449825E+02
0.2420148266E+02 0.9410830021E+01 0.1710748561E+02
0.1583679705E+02 0.2401506300E+02 0.5216258622E+02
0.1936459279E+02 0.2655171646E+02 0.3462130523E+02
0.2264597497E+02 0.1836412585E+02 0.1050744410E+02
0.3062690606E+02 0.7216374434E+01 0.3764053709E+02
0.2927955349E+02 0.2703187678E+02 0.5137853488E+02
0.8561304322E+01 0.1496444994E+02 0.5809539804E+02
0.2215753254E+02 0.2028397184E+02 0.3580600260E+02
0.3697757832E+01 0.2851065217E+02 0.6020322564E+02
0.2729625605E+02 0.2882269508E+02 0.1039381655E+02
0.2286939376E+02 0.2998573757E+02 0.4723284306E+01
0.1060968567E+02 0.2532688789E+02 0.5051567433E+01
0.2656739205E+02 0.1513944783E+02 0.4240030403E+02
0.4261935402E+01 0.1773765657E+01 0.2829144648E+02
0.1518929258E+02 0.2946423992E+02 0.3002547414E+02
0.8467070696E+01 0.9328639298E+01 0.2224767846E+02
0.3087913735E+02 0.2957823326E+01 0.5737910887E+02
0.2785988822E+02 0.3109352432E+02 0.4260536492E+02
0.3099171500E+02 0.5366665376E+01 0.4096872884E+02
0.2182941339E+02 0.2215182433E+02 0.2142572361E+02
0.1616521396E+02 0.2262233797E+02 0.3901910154E+02
0.2906254491E+02 0.5832535463E+01 0.1566184410E+02
0.1905998129E+02 0.2969372266E+02 0.6015239324E+02
0.7591342158E+01 0.3162652384E+01 0.4677141549E+02
0.1643347763E+02 0.3186431490E+02 0.4881037336E+02
0.2721432171E+02 0.1235265426E+01 0.5864281538E+02
0.7294367873E+01 0.2857688225E+02 0.2023307344E+02
0.1529477669E+02 0.1486037903E+02 0.3955788827E+01
0.2064269923E+02 0.1047256629E+02 0.3957138340E+02
0.2481112705E+02 0.1771455073E+02 0.2053861315E+02
0.3174767451E+02 0.4419878683E+01 0.3097046486E+02
0.1177033899E+02 0.2872329601E+02 0.5017407500E+02
0.2254708102E+02 0.1414786490E+02 0.3855925725E+02
0.2004624173E+02 0.3549238719E+01 0.4184683050E+02
0.3872159299E+01 0.2703991968E+01 0.1130320105E+02
0.2942616659E+02 0.2110841833E+02 0.1810217866E+02
0.2622138226E+02 0.7089190518E+01 0.7429086543E+01
0.1566698316E+02 0.2283528987E+02 0.4667029169E+02
0.1624449772E+02 0.1912672534E+02 0.2593649125E+02
0.2451030718E+02 0.1924728746E+02 0.4803657240E+02
0.1811819728E+02 0.5029215206E+01 0.4970519055E+02
0.1720791745E+01 0.2214547845E+02 0.5953982848E+02
0.1134522614E+01 0.2808049230E+02 0.4717703267E+02
0.1039850820E+02 0.1171605181E+02 0.5590804359E+02
0.5785464665E+01 0.2355604312E+02 0.2668185118E+02
0.2628807439E+02 0.2208412292E+02 0.5978990046E+02
0.1011360811E+02 0.5652083176E+01 0.3003431282E+02
0.2498684149E+02 0.7733395765E+01 0.3041305081E+02
0.4764734785E+01 0.1747272201E+02 0.5544698526E+02
0.1222764643E+02 0.2343063015E+01 0.2053850280E+02
0.2529891063E+02 0.1305621164E+02 0.3345016097E+02
0.9653298727E+01 0.2972035820E+02 0.2224336253E+02
0.1024838154E+02 0.3853832644E+01 0.5073245745E+02
0.6117639278E+01 0.1427928846E+02 0.4665684658E+02
0.2443291587E+02 0.2642466256E+02 0.6179922667E+02
0.2442869329E+02 0.1544626525E+02 0.3903638856E+02
0.1094607776E+01 0.1227529563E+02 0.2732636317E+02
0.2340201496E+02 0.2616573452E+01 0.1392181874E+02
0.2571330695E+02 0.3173606244E+02 0.4236261975E+02
0.2987371595E+01 0.9166594300E+01 0.4063455271E+01
0.5875806219E+01 0.1121881667E+02 0.6694143518E+01
0.2750977181E+02 0.3088623236E+02 0.5389069158E+02
0.2257044346E+02 0.6449597053E+01 0.5177366859E+02
0.3447255025E+01 0.1974568694E+02 0.3560284747E+02
0.2479057036E+02 0.1998949204E+02 0.5621995204E+02
0.2202188312E+02 0.4157329199E+01 0.4649685538E+02
0.1500811784E+02 0.3077893736E+02 0.3520377273E+02
0.2886965971E+02 0.8914822983E+01 0.2041328922E+02
0.6661695558E+01 0.3444676262E+01 0.3247752710E+02
0.4018830608E+01 0.1580634141E+02 0.1075342689E+02
0.1436727848E+02 0.4663189449E+01 0.1749141269E+02
0.2520809163E+02 0.3102913789E+02 0.1384721953E+02
0.3633950143E+00 0.2011671387E+02 0.2953011345E+02
0.9684863203E+01 0.1571370104E+02 0.2524459824E+02
0.3081076676E+02 0.2813426116E+02 0.5444252712E+02
0.8089136423E+01 0.7555217803E+01 0.1345056941E+02
0.4319636240E+01 0.2368911568E+02 0.6120478839E+02
0.1531685070E+02 0.2676044094E+00 0.6827869095E+01
0.2808819276E+02 0.2025432446E+02 0.4713968399E+02
0.2838006665E+02 0.6098700429E+01 0.3207410663E+02
0.2550914259E+02 0.9068004834E+01 0.7563961460E+01
0.2763059938E+02 0.1677077832E+02 0.3438049742E+02
0.1807237055E+02 0.1512024931E+02 0.5465614266E+02
0.7296814499E+01 0.2108299003E+02 0.5942016530E+02
0.1942523994E+02 0.1518694613E+01 0.4754227853E+02
0.1301057379E+02 0.2382991336E+02 0.4635649488E+02
0.2073964824E+02 0.2129628039E+02 0.5590775247E+02
0.5444265352E+01 0.2570617335E+02 0.9057804360E+01
0.4452341607E+01 0.3150955497E+02 0.4978339918E+02
0.1707685901E+02 0.3079418727E+01 0.5378797606E+02
0.1020627359E+01 0.2964718601E+01 0.2260327230E+02
0.2000248475E+01 0.1502447191E+02 0.1207891140E+02
0.1657712631E+02 0.1694302143E+01 0.3012980604E+02
0.1141390677E+02 0.1334666604E+02 0.4333075608E+02
0.2180364851E+02 0.2625720172E+02 0.5392194819E+02
0.2982105579E+02 0.7508010648E+01 0.4025492772E+02
0.6474033098E+01 0.2413059585E+02 0.2299191329E+02
0.2400714833E+02 0.2387571698E+02 0.9204825288E-01
0.3027219212E+02 0.2087326604E+02 0.8273577520E+01
0.1267479535E+02 0.1833799417E+00 0.4965950959E+02
0.3142939896E+02 0.2314578705E+02 0.3967773007E+02
0.5354189622E+01 0.3150913427E+02 0.2443859457E+02
0.2380166495E+02 0.3186722059E+02 0.2421530728E+01
0.2786946510E+02 0.2890396853E+02 0.1412963854E+00
0.1334139699E+02 0.2836518549E+02 0.2330824235E+02
0.4482423354E+01 0.2341169268E+02 0.4449224313E+02
0.1949016835E+02 0.2820810472E+01 0.3986195645E+02
0.1151155571E+02 0.1289717810E+02 0.1748213076E+02
0.2896423281E+02 0.2506872912E+02 0.1090027008E+02
0.6833548585E+01 0.3085161624E+02 0.4697444715E+02
0.2115936490E+02 0.1716670015E+02 0.2337349021E+02
0.1878581249E+01 0.1541077920E+01 0.2144950227E+02
0.2760457390E+02 0.1778105531E+02 0.4762801773E+02
0.2485401861E+02 0.1764734474E+02 0.5645093608E+02
0.1553873957E+02 0.5171265596E+01 0.1916280834E+02
0.1904153645E+02 0.4594380393E+01 0.9118577739E+01
0.1879200909E+02 0.1298817040E+02 0.4381380865E+02
0.2086624986E+02 0.1629443294E+02 0.4601609672E+02
0.1943962338E+02 0.1834395848E+02 0.4318493763E+02
0.1921781620E+02 0.3059667735E+01 0.2494408381E+02
0.6100980046E+01 0.3553234462E+01 0.3486330588E+02
0.1237915198E+02 0.3889262119E+01 0.4437995675E+02
0.2195373820E+02 0.2678708960E+02 0.5197893957E+02
0.7946407092E+01 0.1110610944E+02 0.8050578595E+01
0.1720664042E+02 0.3167668745E+02 0.7156704085E+01
0.2302362400E+02 0.1362784379E+02 0.1359600742E+02
0.1610632429E+02 0.4872253734E+01 0.9837908688E+01
0.1994875416E+02 0.1044183600E+02 0.1041742828E+02
0.1977801088E+02 0.1405623178E+02 0.4616083219E+01
0.1734446536E+02 0.2070754646E+02 0.5107863690E+02
0.3907844067E+01 0.1762292296E+02 0.1930644356E+02
0.2951337779E+02 0.2684393880E+02 0.3313057047E+02
0.9689829593E+01 0.2805907660E+02 0.6216859940E+01
0.2245615559E+02 0.2941866189E+02 0.3896952402E+02
0.1326023768E+02 0.3140896386E+02 0.4155842669E+02
0.1556710752E+02 0.1673354481E+02 0.4543053773E+02
0.6606571630E+01 0.2047140899E+02 0.3732298321E+02
0.1192679077E+02 0.1445695307E+02 0.3002665913E+02
0.5381422744E+01 0.2556578662E+02 0.5134994354E+02
0.1519272252E+02 0.3018321326E+02 0.2732287059E+02
0.1836574031E+02 0.2734126490E+02 0.5168413421E+02
0.1855516326E+02 0.1634191456E+02 0.3648187236E+02
0.2487627920E+02 0.3048827841E+02 0.4036012926E+02
0.2851925347E+02 0.2486507847E+02 0.1944164009E+02
0.6814383348E+01 0.3130960783E+02 0.2803331594E+02
0.8789248274E+01 0.4084896938E+01 0.7727342155E+01
0.3136844370E+02 0.1119195892E+02 0.2760718419E+02
0.5384737964E+01 0.2232750214E+02 0.2405918562E+02
0.1247535990E+02 0.1114224978E+02 0.7874768456E+01
0.1009635001E+02 0.1282704142E+02 0.5976525977E+02
0.5289623107E+01 0.2901722401E+02 0.5643126485E+02
0.9887024506E+01 0.2329551412E+02 0.5398119700E+02
0.2738003815E+02 0.1908901898E+02 0.6159452672E+02
0.2162542990E+02 0.3015956392E+02 0.3445974746E+02
0.2393849564E+02 0.1217609015E+02 0.4038758378E+02
0.3101162286E+02 0.9311142817E+01 0.7006753667E+01
0.1437350249E+01 0.3813329684E+01 0.5540558010E+02
0.1654890702E+02 0.1845473723E+02 0.2262762959E+00
